guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3841,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologists addressed the psychologists that helped the managers .,the psychologists addressed the technologists .,"the technologists addressed the psychologists , we do not know whether the psychologists addressed the technologists .",technologists addressed psychologists not know psychologists addressed technologists
3842,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the administrator deceived the artists who mentioned the programmer .,the artists deceived the administrator .,"the administrator deceived the artists , we do not know whether the artists deceived the administrator .",administrator deceived artists not know artists deceived administrator
3843,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the lyricist contacted the artisan who saw the workers .,the artisan contacted the lyricist .,"the lyricist contacted the artisan , we do not know whether the artisan contacted the lyricist .",lyricist contacted artisan not know artisan contacted lyricist
3844,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the lyricist mentioned the illustrators that thanked the counselors .,the illustrators mentioned the lyricist .,"the lyricist mentioned the illustrators , we do not know whether the illustrators mentioned the lyricist .",lyricist mentioned illustrators not know illustrators mentioned lyricist
3845,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmers affected the manager who helped the chaplains .,the manager affected the programmers .,"the programmers affected the manager , we do not know whether the manager affected the programmers .",programmers affected manager not know manager affected programmers
3846,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the designers helped the lyricist who thanked the senator .,the lyricist helped the designers .,"the designers helped the lyricist , we do not know whether the lyricist helped the designers .",designers helped lyricist not know lyricist helped designers
3847,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplains recognized the musicians that helped the artisans .,the musicians recognized the chaplains .,"the chaplains recognized the musicians , we do not know whether the musicians recognized the chaplains .",chaplains recognized musicians not know musicians recognized chaplains
4000,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the judge saw the technologists that contacted the architects .,the technologists saw the architects .,"the technologists are the subject of the relative clause that contacted the architects and the judge saw the technologists , we do not know whether the technologists saw the architects .",technologists contacted architects judge saw technologists not know technologists saw architects
4001,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the nurses disturbed the chaplains that addressed the technologists .,the chaplains disturbed the technologists .,"the chaplains are the subject of the relative clause that addressed the technologists and the nurses disturbed the chaplains , we do not know whether the chaplains disturbed the technologists .",chaplains addressed technologists nurses disturbed chaplains not know chaplains disturbed technologists
4002,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the lyricist affected the psychotherapist who thanked the counselor .,the psychotherapist affected the counselor .,"the psychotherapist is the subject of the relative clause who thanked the counselor and the lyricist affected the psychotherapist , we do not know whether the psychotherapist affected the counselor .",psychotherapist thanked counselor lyricist affected psychotherapist not know psychotherapist affected counselor
4003,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the chaplains thanked the managers that affected the psychotherapists .,the managers thanked the psychotherapists .,"the managers are the subject of the relative clause that affected the psychotherapists and the chaplains thanked the managers , we do not know whether the managers thanked the psychotherapists .",managers affected psychotherapists chaplains thanked managers not know managers thanked psychotherapists
4004,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologist affected the singers who disturbed the therapists .,the singers affected the therapists .,"the singers are the subject of the relative clause who disturbed the therapists and the psychologist affected the singers , we do not know whether the singers affected the therapists .",singers disturbed therapists psychologist affected singers not know singers affected therapists
4005,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musicians thanked the psychiatrists who offended the architects .,the psychiatrists thanked the architects .,"the psychiatrists are the subject of the relative clause who offended the architects and the musicians thanked the psychiatrists , we do not know whether the psychiatrists thanked the architects .",psychiatrists offended architects musicians thanked psychiatrists not know psychiatrists thanked architects
4006,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the nurses saw the technologists that thanked the artists .,the technologists saw the artists .,"the technologists are the subject of the relative clause that thanked the artists and the nurses saw the technologists , we do not know whether the technologists saw the artists .",technologists thanked artists nurses saw technologists not know technologists saw artists
4007,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the administrators mentioned the psychologists that thanked the animator .,the psychologists mentioned the animator .,"the psychologists are the subject of the relative clause that thanked the animator and the administrators mentioned the psychologists , we do not know whether the psychologists mentioned the animator .",psychologists thanked animator administrators mentioned psychologists not know psychologists mentioned animator
4160,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the therapists deceived the architects who disturbed the psychotherapists .,the psychotherapists deceived the therapists .,"the architects are the subject of the relative clause who disturbed the psychotherapists and the therapists deceived the architects , we do not know whether the psychotherapists deceived the therapists .",architects disturbed psychotherapists therapists deceived architects not know psychotherapists deceived therapists
4161,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the sculptors helped the artisans who mentioned the psychotherapists .,the psychotherapists helped the sculptors .,"the artisans are the subject of the relative clause who mentioned the psychotherapists and the sculptors helped the artisans , we do not know whether the psychotherapists helped the sculptors .",artisans mentioned psychotherapists sculptors helped artisans not know psychotherapists helped sculptors
4162,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the judge helped the technicians who mentioned the photojournalist .,the photojournalist helped the judge .,"the technicians are the subject of the relative clause who mentioned the photojournalist and the judge helped the technicians , we do not know whether the photojournalist helped the judge .",technicians mentioned photojournalist judge helped technicians not know photojournalist helped judge
4163,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the chaplains contacted the psychiatrists that affected the psychologist .,the psychologist contacted the chaplains .,"the psychiatrists are the subject of the relative clause that affected the psychologist and the chaplains contacted the psychiatrists , we do not know whether the psychologist contacted the chaplains .",psychiatrists affected psychologist chaplains contacted psychiatrists not know psychologist contacted chaplains
4164,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the penciller helped the nurse that disturbed the lyricist .,the lyricist helped the penciller .,"the nurse is the subject of the relative clause that disturbed the lyricist and the penciller helped the nurse , we do not know whether the lyricist helped the penciller .",nurse disturbed lyricist penciller helped nurse not know lyricist helped penciller
4165,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musicians contacted the worker that recognized the artists .,the artists contacted the musicians .,"the worker is the subject of the relative clause that recognized the artists and the musicians contacted the worker , we do not know whether the artists contacted the musicians .",worker recognized artists musicians contacted worker not know artists contacted musicians
4166,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologist affected the counselor who offended the animator .,the animator affected the psychologist .,"the counselor is the subject of the relative clause who offended the animator and the psychologist affected the counselor , we do not know whether the animator affected the psychologist .",counselor offended animator psychologist affected counselor not know animator affected psychologist
4167,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the animators addressed the counselor who recognized the sculptors .,the sculptors addressed the animators .,"the counselor is the subject of the relative clause who recognized the sculptors and the animators addressed the counselor , we do not know whether the sculptors addressed the animators .",counselor recognized sculptors animators addressed counselor not know sculptors addressed animators
4320,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the penciller thanked the technicians that the animators affected .,the technicians thanked the penciller .,"the penciller thanked the technicians , we do not know whether the technicians thanked the penciller .",penciller thanked technicians not know technicians thanked penciller
4321,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychologists helped the administrators that the programmer contacted .,the administrators helped the psychologists .,"the psychologists helped the administrators , we do not know whether the administrators helped the psychologists .",psychologists helped administrators not know administrators helped psychologists
4322,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologist helped the singers who the artists mentioned .,the singers helped the technologist .,"the technologist helped the singers , we do not know whether the singers helped the technologist .",technologist helped singers not know singers helped technologist
4323,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapists saw the photojournalists who the penciller affected .,the photojournalists saw the psychotherapists .,"the psychotherapists saw the photojournalists , we do not know whether the photojournalists saw the psychotherapists .",psychotherapists saw photojournalists not know photojournalists saw psychotherapists
4324,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the designers contacted the nurse who the psychologist deceived .,the nurse contacted the designers .,"the designers contacted the nurse , we do not know whether the nurse contacted the designers .",designers contacted nurse not know nurse contacted designers
4325,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the counselor affected the technologists that the penciller disturbed .,the technologists affected the counselor .,"the counselor affected the technologists , we do not know whether the technologists affected the counselor .",counselor affected technologists not know technologists affected counselor
4326,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the worker addressed the senators who the pencillers recognized .,the senators addressed the worker .,"the worker addressed the senators , we do not know whether the senators addressed the worker .",worker addressed senators not know senators addressed worker
4327,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the illustrator helped the architect that the psychologists mentioned .,the architect helped the illustrator .,"the illustrator helped the architect , we do not know whether the architect helped the illustrator .",illustrator helped architect not know architect helped illustrator
4480,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artists contacted the manager who the artisans disturbed .,the manager contacted the artisans .,"the manager is the object of the relative clause who the artisans disturbed and the artists contacted the manager , we do not know whether the manager contacted the artisans .",manager artisans disturbed artists contacted manager not know manager contacted artisans
4481,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the singer helped the psychotherapists who the psychologists recognized .,the psychotherapists helped the psychologists .,"the psychotherapists are the object of the relative clause who the psychologists recognized and the singer helped the psychotherapists , we do not know whether the psychotherapists helped the psychologists .",psychotherapists psychologists recognized singer helped psychotherapists not know psychotherapists helped psychologists
4482,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychotherapists mentioned the lyricists that the senators contacted .,the lyricists mentioned the senators .,"the lyricists are the object of the relative clause that the senators contacted and the psychotherapists mentioned the lyricists , we do not know whether the lyricists mentioned the senators .",lyricists senators contacted psychotherapists mentioned lyricists not know lyricists mentioned senators
4483,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the lyricist mentioned the artist who the psychotherapists helped .,the artist mentioned the psychotherapists .,"the artist is the object of the relative clause who the psychotherapists helped and the lyricist mentioned the artist , we do not know whether the artist mentioned the psychotherapists .",artist psychotherapists helped lyricist mentioned artist not know artist mentioned psychotherapists
4484,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the designers recognized the nurses who the architects contacted .,the nurses recognized the architects .,"the nurses are the object of the relative clause who the architects contacted and the designers recognized the nurses , we do not know whether the nurses recognized the architects .",nurses architects contacted designers recognized nurses not know nurses recognized architects
4485,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the nurses mentioned the illustrator who the photojournalists offended .,the illustrator mentioned the photojournalists .,"the illustrator is the object of the relative clause who the photojournalists offended and the nurses mentioned the illustrator , we do not know whether the illustrator mentioned the photojournalists .",illustrator photojournalists offended nurses mentioned illustrator not know illustrator mentioned photojournalists
4486,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the administrator deceived the architects who the sculptor disturbed .,the architects deceived the sculptor .,"the architects are the object of the relative clause who the sculptor disturbed and the administrator deceived the architects , we do not know whether the architects deceived the sculptor .",architects sculptor disturbed administrator deceived architects not know architects deceived sculptor
4487,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the manager affected the senator who the artist saw .,the senator affected the artist .,"the senator is the object of the relative clause who the artist saw and the manager affected the senator , we do not know whether the senator affected the artist .",senator artist saw manager affected senator not know senator affected artist
4640,29,lexical_overlap,ln_relative_clause,11,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the artist disturbed the musician that the senator deceived .,the senator disturbed the artist .,"the musician is the object of the relative clause that the senator deceived and the artist disturbed the musician , we do not know whether the senator disturbed the artist .",musician senator deceived artist disturbed musician not know senator disturbed artist
4641,29,lexical_overlap,ln_relative_clause,11,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the penciller helped the therapist who the judge recognized .,the judge helped the penciller .,"the therapist is the object of the relative clause who the judge recognized and the penciller helped the therapist , we do not know whether the judge helped the penciller .",therapist judge recognized penciller helped therapist not know judge helped penciller
4642,29,lexical_overlap,ln_relative_clause,11,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the illustrators mentioned the technician who the manager affected .,the manager mentioned the illustrators .,"the technician is the object of the relative clause who the manager affected and the illustrators mentioned the technician , we do not know whether the manager mentioned the illustrators .",technician manager affected illustrators mentioned technician not know manager mentioned illustrators
4643,29,lexical_overlap,ln_relative_clause,11,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the counselors contacted the therapist who the senators helped .,the senators contacted the counselors .,"the therapist is the object of the relative clause who the senators helped and the counselors contacted the therapist , we do not know whether the senators contacted the counselors .",therapist senators helped counselors contacted therapist not know senators contacted counselors
4644,29,lexical_overlap,ln_relative_clause,11,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the illustrators mentioned the architect who the senator affected .,the senator mentioned the illustrators .,"the architect is the object of the relative clause who the senator affected and the illustrators mentioned the architect , we do not know whether the senator mentioned the illustrators .",architect senator affected illustrators mentioned architect not know senator mentioned illustrators
